ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\expansion02\doodads\generic\waterfalls\waterfalls_set2_med_chop.obj;14857.1328125;112.42933654785156;12855.5087890625;-0.9005176424980164;85.50003051757812;-1.304452896118164;;1.1884765625;23091605;m2;243747;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;14946.4423828125;353.292724609375;12788.8388671875;0;122.00003051757812;0;;2.888671875;23099875;m2;194646;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;14542.4599609375;353.1559753417969;12871.0869140625;0;25;0;;2.888671875;23094335;m2;194646;0;
..\..\world\expansion02\doodads\wintertauren\wt_totem01snow.obj;14939.65234375;177.79904174804688;12952.736328125;0;311;0;;1;23095696;m2;196646;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;14383.9443359375;353.43878173828125;12927.9609375;0;228.00001525878906;0;;2.888671875;23087284;m2;194646;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shard_grey_01.obj;14811.6171875;95.83192443847656;13220.154296875;1.7793775796890259;216.99996948242188;-3.7135114669799805;;1.4296875;23100049;m2;243346;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_02.obj;14591.8154296875;353.5672912597656;12882.6328125;0;109.50003051757812;0;;2.109375;23085655;m2;194647;0;
..\..\world\expansion02\doodads\generic\waterfalls\waterfalls_set2_med_chop.obj;14855.7685546875;239.39295959472656;12854.5078125;0;76.5;0;;1.169921875;23091604;m2;243747;0;
..\..\world\expansion02\doodads\generic\waterfalls\waterfalls_set2_med_chop.obj;14841.654296875;131.74050903320312;12956.44921875;5.194090843200684;19.5;-0.5210478901863098;;1.1591796875;23083732;m2;243747;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shard_grey_04.obj;14925.8486328125;293.0797119140625;12844.150390625;0;354.5;0;;0.5498046875;23091634;m2;243349;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14807.185546875;119.88316345214844;13322.37109375;-5.93269157409668;272.5;174.31387329101562;;2.2998046875;23085876;m2;193722;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected04.obj;14746.3466796875;155.0291290283203;12979.8564453125;-2.7156476974487305;359.970947265625;-1.287264347076416;;0.55859375;23093092;m2;194668;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14507.775390625;146.89463806152344;13228.2685546875;-0.5000200271606445;96.99996948242188;2.000023603439331;;4.259765625;23094464;m2;194658;0;
..\..\world\expansion02\doodads\generic\waterfalls\waterfalls_set2_med_chop.obj;14856.62109375;141.1852569580078;12853.8359375;0;83.5;0;;1.1298828125;23092034;m2;243747;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb01.obj;14937.8173828125;158.2671356201172;12989.03125;-18.266807556152344;268;52.89488983154297;;2.638671875;23094283;m2;193719;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected01.obj;14853.935546875;87.7308120727539;13321.1708984375;-7.999980449676514;225.49998474121094;-2.4999866485595703;;1.0693359375;23094569;m2;194665;0;
..\..\world\expansion02\doodads\generic\waterfalls\waterfalls_set2_med_chop.obj;14816.681640625;208.32009887695312;12939.1748046875;0;280.4999694824219;0;;1.109375;23092201;m2;243747;0;
..\..\world\expansion02\doodads\generic\waterfalls\waterfalls_set2_med_chop.obj;14825.7998046875;90.4433364868164;13228.8349609375;0.06967167556285858;0;-0.48048245906829834;;1.08984375;23083802;m2;243747;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_02.obj;14619.7236328125;353.4499816894531;12895.21484375;0;221.49998474121094;0;;2.109375;23085656;m2;194647;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_02.obj;14715.3046875;353.50006103515625;12818.98046875;0;28.5;0;;1.94921875;23085652;m2;194647;0;
..\..\world\expansion02\doodads\generic\waterfalls\waterfalls_set2_wide_tall_chop.obj;14727.873046875;68.524169921875;13179.416015625;0;3;0;;0.5185546875;23085139;m2;243763;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shard_grey_01.obj;14833.025390625;100.31144714355469;13221.6513671875;-11.543094635009766;178;-4.6665120124816895;;1.248046875;23083799;m2;243346;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_02.obj;14695.755859375;353.3559265136719;12835.6953125;0;240;0;;1.94921875;23085653;m2;194647;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree07.obj;14833.60546875;153.9147186279297;13064.853515625;-2.6169846057891846;19.5;0.0957985371351242;;0.388671875;23093103;m2;194664;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected01.obj;14816.2685546875;152.22421264648438;13113.8369140625;-0.5000202655792236;295;-0.5000203251838684;;1.0791015625;23094328;m2;194665;0;
..\..\world\expansion02\doodads\generic\waterfalls\waterfalls_set2_med_chop.obj;14854.146484375;120.34722137451172;12856.869140625;-3.9603989124298096;272.5;0.8507850766181946;;1.0185546875;23091606;m2;243747;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree07.obj;14870.1103515625;154.0860137939453;13079.92578125;0.9279624223709106;267.4818115234375;-1.7697521448135376;;0.3798828125;23093106;m2;194664;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb02.obj;14782.5458984375;172.34031677246094;12951.3154296875;43.05324935913086;242.00003051757812;-82.2308349609375;;1.978515625;23083022;m2;193720;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_rock_grey_01.obj;14822.380859375;60.2704963684082;13232.7724609375;3.473498821258545;68;17.673917770385742;;1.2099609375;23091801;m2;243340;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree07.obj;14670.0517578125;151.4696807861328;13204.587890625;0;46.5;0;;0.388671875;23093097;m2;194664;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree07.obj;14824.681640625;151.41055297851562;13015.87890625;0;345.5000305175781;0;;0.388671875;23093102;m2;194664;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14493.771484375;148.6619415283203;13202.4814453125;-0.5000202059745789;247.50003051757812;2.000023603439331;;3.7685546875;23094463;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_rock_grey_02.obj;14944.76171875;127.20928192138672;13066.7890625;0;288.5;0;;0.669921875;23094542;m2;243341;0;
..\..\world\expansion02\doodads\generic\waterfalls\waterfalls_set2_med_chop.obj;14840.9560546875;163.71588134765625;12956.7138671875;0;19.000030517578125;0;;1;23083731;m2;243747;0;
..\..\world\expansion02\doodads\generic\waterfalls\waterfalls_set2_med_chop.obj;14727.8779296875;93.62056732177734;13178.53515625;0;356;0;;1;23083737;m2;243747;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected04.obj;14787.32421875;153.78042602539062;13027.34375;-0.3737976551055908;121.970947265625;-0.5104480385780334;;0.5;23093088;m2;194668;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14408.0283203125;135.0640106201172;13279.3203125;1.500003457069397;79.50003051757812;-7.500017166137695;;3.4892578125;23093432;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14439.724609375;131.7538604736328;13275.33203125;9.00002384185791;226.99996948242188;0.0000017288321032538079;;3.4892578125;23093435;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shard_grey_01.obj;14824.599609375;100.64772033691406;13225.1220703125;2.7857210636138916;274.5;-4.200640678405762;;1.1884765625;23099451;m2;243346;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected01.obj;14737.365234375;153.9983673095703;12986.6611328125;-8.540223121643066;56.5;0.5724985003471375;;0.94921875;23094324;m2;194665;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;14410.4599609375;353.271728515625;12824.748046875;0;239.50006103515625;0;;2.3486328125;23094330;m2;194646;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;14485.9462890625;353.6488952636719;12880.6796875;0;30;0;;2.3486328125;23094334;m2;194646;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb01.obj;14795.193359375;154.8860626220703;12974.3642578125;10.432988166809082;287.5;39.98442840576172;;2.1884765625;23092122;m2;193719;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected03.obj;14573.26171875;167.95814514160156;13181.5625;1.0866717100143433;7;-1.6171159744262695;;1.029296875;23085717;m2;194667;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected01.obj;14729.1298828125;153.90835571289062;13020.626953125;-0.9433749318122864;166.49053955078125;-5.898428440093994;;0.919921875;23094325;m2;194665;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14390.3056640625;135.7930450439453;13200.533203125;10.500024795532227;130.5;9.000020980834961;;4.05859375;23089695;m2;194660;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shard_grey_04.obj;14665.146484375;116.15982055664062;13065.19140625;-15.837413787841797;283.2381896972656;1.7080456018447876;;0.40625;23091640;m2;243349;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb01.obj;14745.6728515625;153.29519653320312;13089.8486328125;15.018538475036621;286.0000305175781;33.90861892700195;;1.9599609375;23092128;m2;193719;0;
..\..\world\expansion02\doodads\generic\waterfalls\waterfalls_set2_rapids_short.obj;14946.3203125;149.77154541015625;13050.1025390625;0;50.23052978515625;0;;0.2998046875;23094706;m2;243758;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14470.1533203125;127.79276275634766;13320.990234375;-1.500004529953003;101.5;13.000011444091797;;3.109375;23085872;m2;194658;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb02.obj;14851.119140625;153.56253051757812;13103.318359375;-12.05342960357666;43.5;22.36569595336914;;1.83984375;23083753;m2;193720;0;
..\..\world\expansion02\doodads\wintertauren\wt_totem01snow.obj;14494.28515625;144.03370666503906;13232.43359375;0;6;0;;0.7685546875;23091622;m2;196646;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_01.obj;14600.7109375;353.683349609375;12918.8671875;0;101.00006103515625;0;;2.3486328125;23094336;m2;194646;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected01.obj;14937.3154296875;151.68936157226562;13000;-7.986229419708252;137.5;7.883440971374512;;0.8291015625;23094403;m2;194665;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected03.obj;14688.63671875;128.91903686523438;13262.041015625;0;0;0;;1;23085723;m2;194667;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected04.obj;14933.7705078125;151.80799865722656;12997.6962890625;-1.9336180686950684;100.97091674804688;-0.11310186237096786;;0.4384765625;23093121;m2;194668;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected01.obj;14661.8017578125;122.71180725097656;13324.3466796875;2.00002384185791;13;3.5000271797180176;;0.8798828125;23094647;m2;194665;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb03.obj;14914.263671875;164.8971710205078;12955.6171875;26.303516387939453;356.9999694824219;53.55322265625;;1.9091796875;23083756;m2;193721;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14409.5419921875;131.93026733398438;13296.626953125;-34.06159591674805;116.86530303955078;3.1703426837921143;;2.728515625;23093431;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_rock_grey_02.obj;14854.306640625;142.87118530273438;12934.703125;-8.535294532775879;218.8573760986328;11.426153182983398;;0.5009765625;23085027;m2;243341;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb02.obj;14921.638671875;156.4665069580078;12978.40234375;2.164635419845581;144.99996948242188;-30.268503189086914;;1.83984375;23083087;m2;193720;0;
..\..\world\expansion02\doodads\generic\waterfalls\waterfalls_set2_med_chop.obj;14841.4990234375;191.942626953125;12956.216796875;0;23.5;0;;0.869140625;23083733;m2;243747;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14445.3173828125;126.35433197021484;13300.568359375;3.5000274181365967;148.5;8.500000953674316;;2.9091796875;23085871;m2;194658;0;
..\..\world\expansion02\doodads\generic\waterfalls\waterfalls_set2_med_chop.obj;14831.1455078125;124.21283721923828;13228.5634765625;0;352.5000305175781;0;;0.83984375;23091681;m2;243747;0;
..\..\world\expansion02\doodads\generic\waterfalls\waterfalls_set2_med_chop.obj;14819.603515625;125.71240234375;13228.4794921875;0;358.5;0;;0.83984375;23091956;m2;243747;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_rock_grey_02.obj;14823.0009765625;214.86521911621094;12940.0009765625;-11.102951049804688;91.35610961914062;23.76296615600586;;0.55859375;23084974;m2;243341;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14628.0810546875;118.03955078125;13309.4384765625;10.500024795532227;172;4.5000104904174805;;2.7998046875;23095521;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree07.obj;14918.1279296875;156.51063537597656;12920.16796875;0;302.5;0;;0.3193359375;23093094;m2;194664;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shard_grey_04.obj;14680.18359375;115.82833099365234;13096.5556640625;5.8799214363098145;242.7382354736328;-1.0242756605148315;;0.3759765625;23091641;m2;243349;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree07.obj;14762.833984375;153.42042541503906;13119.8046875;-1.1082147359848022;61.499969482421875;3.661371946334839;;0.2998046875;23093107;m2;194664;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb01.obj;14912.6484375;158.87234497070312;12927.03515625;-24.832101821899414;19.000030517578125;-25.890531539916992;;1.609375;23092119;m2;193719;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_rock_grey_02.obj;14735.3310546875;113.68863677978516;13171.89453125;-9.330559730529785;200.8573455810547;4.453542709350586;;0.5009765625;23085032;m2;243341;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14552.19921875;117.74671936035156;13288.91796875;0;349.5;0;;1.80859375;23085632;m2;193722;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree07.obj;14893.041015625;152.4726104736328;13055.560546875;1.412513017654419;211.00001525878906;0.06990090012550354;;0.2998046875;23093104;m2;194664;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14450.9384765625;163.6802520751953;13242.4794921875;-0.5617278218269348;345;-169.68511962890625;;1.5791015625;23085630;m2;193722;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14593.697265625;114.1031265258789;13280.1533203125;2.000023603439331;144.5;-10.000004768371582;;3.5693359375;23091787;m2;194660;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree07.obj;14608.498046875;152.2864532470703;13190.9921875;0;14.5;0;;0.2998046875;23093109;m2;194664;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14881.6708984375;172.88499450683594;12945.76953125;-13.315750122070312;180;169.3061981201172;;1.388671875;23095281;m2;193722;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14802.1884765625;155.4489288330078;12962.1826171875;3.5741679668426514;0;-7.312660217285156;;1.5390625;23095278;m2;193722;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected01.obj;14735.7197265625;152.2655792236328;13078.681640625;-7.611342430114746;225.49998474121094;2.4784436225891113;;0.728515625;23094327;m2;194665;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected03.obj;14797.5048828125;152.5028839111328;12960.16796875;-2.611140489578247;225.0155487060547;5.4511213302612305;;0.779296875;23094684;m2;194667;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14456.486328125;136.5784454345703;13240.2197265625;12.921116828918457;339.5;5.5941877365112305;;1.419921875;23085629;m2;193722;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected01.obj;14918.6865234375;156.291259765625;12923.3857421875;-7.500016689300537;166.5;7.999980449676514;;0.6884765625;23094323;m2;194665;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14784.779296875;155.5572052001953;13028.4365234375;4.394071102142334;100;-1.2725967168807983;;1.5693359375;23095304;m2;193722;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected03.obj;14880.384765625;150.97203063964844;12939.1171875;0.20317086577415466;157.5;-2.65193510055542;;0.7998046875;23094686;m2;194667;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14553.6748046875;129.7347412109375;13238.0048828125;-9.000020980834961;334.5;12.000028610229492;;2.369140625;23093429;m2;194658;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14553.2958984375;117.7631607055664;13289.5810546875;-9.000022888183594;315.5;12.000029563903809;;2.369140625;23093439;m2;194658;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14691.654296875;129.1082305908203;13297.236328125;-14.999978065490723;41.500030517578125;-2.0000240802764893;;4.9091796875;23093386;m2;202868;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14493.701171875;145.0458526611328;13228.8955078125;0;17;0;;1.638671875;23085624;m2;193722;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14718.259765625;129.25228881835938;13300.9501953125;-14.999978065490723;30.499969482421875;-2.000023603439331;;4.9091796875;23094016;m2;202868;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14526.8212890625;350.0011291503906;12891.7421875;11.623194694519043;172.5;13.588440895080566;;3.05859375;23083154;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14412.126953125;350.2530517578125;12965.4541015625;11.623193740844727;201.00001525878906;13.58843994140625;;3.05859375;23083157;m2;196092;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14804.7197265625;176.65843200683594;12963.958984375;4.935057163238525;355.5000305175781;173.17237854003906;;1.419921875;23095279;m2;193722;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14520.2197265625;350.4059753417969;12901.3291015625;-20.552165985107422;233.50001525878906;4.520750999450684;;3.05859375;23083156;m2;196092;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;14410.8994140625;349.1140441894531;12977.03125;-20.552165985107422;261.9999694824219;4.520751476287842;;3.05859375;23083159;m2;196092;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb01.obj;14753.4716796875;153.7086944580078;12968.9091796875;14.346404075622559;200.00003051757812;36.69066619873047;;1.509765625;23092120;m2;193719;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_bush03.obj;14452.8681640625;124.57987213134766;13311.9560546875;23.000017166137695;299.5;-3.999990224838257;;4.6298828125;23096301;m2;194583;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14787.35546875;170.33607482910156;13025.73828125;14.188955307006836;4.999969482421875;176.62466430664062;;1.30859375;23094309;m2;193722;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb03.obj;14796.54296875;157.1156768798828;12939.41796875;16.68688201904297;249.00003051757812;61.364585876464844;;1.4599609375;23083755;m2;193721;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_rock_grey_02.obj;14726.935546875;113.0162582397461;13169.2939453125;-9.330559730529785;355.35736083984375;4.453543663024902;;0.5009765625;23084978;m2;243341;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14717.7685546875;126.76126098632812;13319.474609375;-0.5000193119049072;334.5;-20.499971389770508;;4.69921875;23094018;m2;202868;0;
..\..\world\expansion02\doodads\generic\waterfalls\waterfalls_set2_med_chop.obj;14724.474609375;124.51622009277344;13178.24609375;0;8.5;0;;0.6884765625;23083800;m2;243747;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_shoreline_ice_02.obj;14511.4306640625;353.3470764160156;12870.09375;0;179.5;0;;1.2998046875;23085654;m2;194647;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14719.8271484375;125.6292724609375;13296.6513671875;8.500000953674316;184.00001525878906;4.999973773956299;;3.0693359375;23091793;m2;194660;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14883.8798828125;173.7589874267578;12939.630859375;0.000018142689441447146;89.00003051757812;-173.9585723876953;;1.4384765625;23095282;m2;193722;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected03.obj;14572.0673828125;167.7306671142578;13181.759765625;6.999997138977051;248.5;-7.999980449676514;;0.6591796875;23085718;m2;194667;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14398.5927734375;352.9889221191406;12968.28515625;-16.43764305114746;26.5;-1.083290934562683;;2.2685546875;23087979;m2;196091;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_03.obj;14513.576171875;352.8536071777344;12887.7734375;-16.437646865844727;358;-1.0832911729812622;;2.2685546875;23092750;m2;196091;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected01.obj;14732.8466796875;153.4701690673828;13019.4326171875;-1.9051419496536255;212.54905700683594;-0.8062088489532471;;0.6884765625;23094326;m2;194665;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb02.obj;14773.1142578125;155.28048706054688;12971.302734375;18.118471145629883;154.5;-22.325584411621094;;1.3193359375;23083023;m2;193720;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14469.0703125;123.41860961914062;13319.9833984375;14.500017166137695;281.5000305175781;-21.500011444091797;;2.748046875;23091795;m2;194660;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected03.obj;14902.4921875;151.2041778564453;12971.17578125;1.8259018659591675;10.10565185546875;0.8976529240608215;;0.7197265625;23085693;m2;194667;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14871.029296875;154.8513641357422;13078.85546875;-7.433095932006836;300.140869140625;2.053595542907715;;1.3291015625;23085619;m2;193722;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14693.5322265625;125.688232421875;13298.4560546875;25.5000057220459;236.99996948242188;-16.49997901916504;;2.6796875;23091791;m2;194660;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14675.005859375;124.4669189453125;13315.017578125;-14.999979972839355;297.9999694824219;-2.000023126602173;;4.4794921875;23094013;m2;202868;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14672.8515625;121.53199768066406;13320.7197265625;-14.999979972839355;297.9999694824219;-2.000023126602173;;4.4794921875;23094014;m2;202868;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14815.71484375;155.1803741455078;13111.42578125;9.379548072814941;356.9999694824219;-3.491719961166382;;1.2685546875;23085620;m2;193722;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14633.0146484375;152.17031860351562;13192.9169921875;-9.000020980834961;347.0000305175781;12.000028610229492;;2.0693359375;23094458;m2;194658;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14832.6484375;173.7453155517578;13063.1103515625;7.2479729652404785;329;-174.62677001953125;;1.248046875;23085658;m2;193722;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb02.obj;14753.052734375;160.0741729736328;13048.021484375;-69.59561157226562;310;-155.653076171875;;1.2685546875;23083749;m2;193720;0;
..\..\world\expansion02\doodads\generic\waterfalls\waterfalls_set2_med_chop.obj;14732.7646484375;122.51904296875;13177.6123046875;0;0;0;;0.638671875;23083801;m2;243747;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected03.obj;14771.9072265625;153.88211059570312;12974.5849609375;-0.10250304639339447;204.5155029296875;8.364496231079102;;0.6484375;23094621;m2;194667;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14504.416015625;120.55683135986328;13298.6728515625;1.500003457069397;283;-2.000023603439331;;2.33984375;23093438;m2;194658;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14674.154296875;127.90657806396484;13306.6806640625;0;337.0000305175781;0;;1.4296875;23085875;m2;193722;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected03.obj;14806.2685546875;151.6951446533203;12962.814453125;-6.8917083740234375;251.51551818847656;5.030455589294434;;0.6298828125;23094685;m2;194667;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree04.obj;14428.9814453125;126.31697845458984;13215.4482421875;3.999990224838257;173;-7.999980449676514;;2.859375;23093971;m2;194660;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected03.obj;14817.162109375;152.23342895507812;13115.37109375;0;170;0;;0.69921875;23085714;m2;194667;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected04.obj;14839.3173828125;152.9461669921875;13062.65625;-3.0627458095550537;300.970947265625;1.684725046157837;;0.2998046875;23092947;m2;194668;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected03.obj;14797.23046875;154.32281494140625;13086.3466796875;-2.9215123653411865;125.01555633544922;3.5796115398406982;;0.6484375;23085713;m2;194667;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected02.obj;14449.6962890625;135.70619201660156;13239.7236328125;2.000023365020752;221;0;;0.3193359375;23083160;m2;194666;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14824.724609375;154.1670379638672;13013.5595703125;3.3896756172180176;349.5;2.1817660331726074;;1.30859375;23094311;m2;193722;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected04.obj;14731.8486328125;152.9335479736328;13077.15234375;-2.607187032699585;186.47096252441406;-1.4110803604125977;;0.2998046875;23093444;m2;194668;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_tree03.obj;14784.7265625;154.20982360839844;13092.59375;2.666030168533325;295.7774963378906;-0.43871384859085083;;2.2998046875;23092202;m2;194658;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb02.obj;14890.998046875;154.2040557861328;13105.2587890625;45.85415267944336;240.06845092773438;-28.980268478393555;;1.2685546875;23083754;m2;193720;0;
..\..\world\expansion02\doodads\wintertauren\wt_windbreak01.obj;14499.9892578125;145.98509216308594;13225.76171875;0;12.5;0;;1;23093110;m2;196650;0;
..\..\world\expansion02\doodads\dragonblight\dragonblight_treeinfected04.obj;14670.0146484375;152.24583435058594;13199.3623046875;-1.4735329151153564;312.9709167480469;-0.30888161063194275;;0.2998046875;23093446;m2;194668;0;
..\..\world\expansion02\doodads\wintertauren\wt_windbreak01.obj;14609.5830078125;152.0619659423828;13206.138671875;0;349.5;0;;1;23093112;m2;196650;0;
..\..\world\expansion01\doodads\terokkar\webs\terokkarweb04.obj;14938.1923828125;175.95396423339844;12996.6142578125;-1.4933340549468994;105.5;-179.15069580078125;;1.3486328125;23094388;m2;193722;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;14701.6640625;128.3286895751953;13300.5224609375;-0.5000198483467102;350.5;-20.499969482421875;;4.69921875;23094017;m2;202868;0;
..\..\world\expansion02\doodads\wintertauren\wt_windbreak01.obj;14625.427734375;152.19371032714844;13209.126953125;0;7;0;;1;23093111;m2;196650;0;
